"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","Y","D","我看見一棵還沒裝飾的聖誕樹","STI/firtree.jpg","50","50","485","485","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","131","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","131","NA","131","NA","131","NA","0","0","131","NA","131","NA","131","NA","131","NA","131","NA","1","NA","131","NA","131","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","491","NA","NA","536","NA","1316","NA","491","NA","871","NA","6462","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","581072","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","582104","NA","582104","NA","582671","NA","54795","NA","583204","NA","583204","NA","583721","NA","112940","NA","279633","NA","389112","NA","581050","NA","584221","NA","26529","NA","Simulation2016_EXP01","50","48596","100","yes","1024"
"no","no","yes","no","D","P","我看見桌子上放著一頂毛帽","STI/166-klaxon_horn.jpg","50","50","487","487","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","132","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","132","NA","132","NA","132","NA","0","0","132","NA","132","NA","132","NA","132","NA","132","NA","1","NA","132","NA","132","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","758","NA","NA","397","NA","1316","NA","758","NA","871","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","585003","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","586035","NA","586035","NA","586452","NA","54795","NA","586984","NA","586985","NA","587768","NA","112940","NA","279633","NA","389112","NA","584969","NA","588268","NA","26529","NA","Simulation2016_EXP01","51","49751","102","yes","1024"
"no","no","yes","no","N","R","我看見一座安置在定位的加農砲","STI/cannon_r.jpg","50","50","489","489","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","133","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","133","NA","133","NA","133","NA","0","0","133","NA","133","NA","133","NA","133","NA","133","NA","1","NA","133","NA","133","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","722","NA","NA","475","NA","1316","NA","722","NA","871","NA","6462","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","589066","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","590100","NA","590100","NA","590600","NA","54795","NA","591132","NA","591133","NA","591882","NA","112940","NA","279633","NA","389112","NA","589043","NA","592382","NA","26529","NA","Simulation2016_EXP01","52","50948","104","yes","1024"
"no","no","yes","no","D","P","我在港口看見一座燈塔","STI/castletower.jpg","49.0566037736","49.0566037736","488","488","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134","NA","134","NA","134","NA","0","0","134","NA","134","NA","134","NA","134","NA","134","NA","1","NA","134","NA","134","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","521","NA","NA","265","NA","1316","NA","521","NA","871","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","593197","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","594230","NA","594230","NA","594530","NA","54795","NA","595063","NA","595063","NA","591882","NA","112940","NA","595612","NA","389112","NA","593164","NA","596112","NA","26529","NA","Simulation2016_EXP01","52","51734","106","yes","1024"
"no","no","yes","no","N","R","我看到一具擺在籃球場的籃球架","STI/basketballhoop01_r.jpg","49.0740740741","49.0740740741","491","491","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135","NA","135","NA","135","NA","0","0","135","NA","135","NA","135","NA","135","NA","135","NA","1","NA","135","NA","135","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","714","NA","NA","632","NA","1316","NA","714","NA","871","NA","6462","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","596861","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","597895","NA","597895","NA","598561","NA","54795","NA","599094","NA","599094","NA","599826","NA","112940","NA","595612","NA","389112","NA","596844","NA","600326","NA","26529","NA","Simulation2016_EXP01","53","53080","108","yes","1024"
"no","no","yes","no","D","P","我在看見一頭住在動物園的母牛","STI/uprightpiano01.jpg","49.0909090909","49.0909090909","489","489","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","136","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","136","NA","136","NA","136","NA","0","0","136","NA","136","NA","136","NA","136","NA","136","NA","1","NA","136","NA","136","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","463","NA","NA","356","NA","1316","NA","463","NA","871","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","601076","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","602108","NA","602108","NA","602491","NA","54795","NA","603024","NA","603024","NA","603508","NA","112940","NA","595612","NA","389112","NA","601057","NA","604008","NA","26529","NA","Simulation2016_EXP01","54","53899","110","yes","1024"
"no","no","yes","no","N","R","我在看見一輛正在作業的推土機","STI/bulldozer_r.jpg","49.1071428571","49.1071428571","495","495","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","137","NA","137","NA","137","NA","0","0","137","NA","137","NA","137","NA","137","NA","137","NA","1","NA","137","NA","137","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","878","NA","NA","720","NA","1316","NA","878","NA","871","NA","6462","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","604808","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","605839","NA","605840","NA","606589","NA","54795","NA","607122","NA","607122","NA","608021","NA","112940","NA","595612","NA","389112","NA","604781","NA","608521","NA","26529","NA","Simulation2016_EXP01","55","55497","112","yes","1024"
"no","no","yes","no","D","P","我看見在玩具板斗城櫃上展示的魔術方塊","STI/screwdriver04b.jpg","49.1228070175","49.1228070175","495","495","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138","NA","138","NA","138","NA","0","0","138","NA","138","NA","138","NA","138","NA","138","NA","1","NA","138","NA","138","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","499","NA","NA","542","NA","1316","NA","499","NA","871","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","609320","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","610354","NA","610354","NA","610919","NA","54795","NA","611452","NA","611452","NA","611985","NA","112940","NA","595612","NA","389112","NA","609286","NA","612485","NA","26529","NA","Simulation2016_EXP01","56","56538","114","yes","1024"
"no","no","yes","no","Y","R","我看見一棵被砍倒的大樹","STI/tree_r.jpg","49.1379310345","49.1379310345","496","496","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","139","NA","139","NA","139","NA","0","0","139","NA","139","NA","139","NA","139","NA","139","NA","1","NA","139","NA","139","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","536","NA","NA","514","NA","1316","NA","536","NA","871","NA","6462","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","613268","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","614301","NA","614301","NA","614851","NA","54795","NA","615383","NA","615384","NA","615949","NA","112940","NA","595612","NA","389112","NA","613245","NA","616449","NA","26529","NA","Simulation2016_EXP01","57","57588","116","yes","1024"
"no","no","yes","no","D","P","我在旅行箱裡面看見一支手電筒","STI/042-bonnet_cap.jpg","49.1525423729","49.1525423729","498","498","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","140","NA","140","NA","140","NA","0","0","140","NA","140","NA","140","NA","140","NA","140","NA","1","NA","140","NA","140","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","649","NA","NA","583","NA","1316","NA","649","NA","871","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","617232","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","618265","NA","618265","NA","618881","NA","54795","NA","619414","NA","619414","NA","620097","NA","112940","NA","595612","NA","389112","NA","617212","NA","620597","NA","26529","NA","Simulation2016_EXP01","58","58820","118","yes","1024"
"no","no","yes","no","D","P","我看見剛被採收的稻穗","STI/078-cassette_cassette.jpg","49.1666666667","49.1666666667","499","499","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","141","NA","141","NA","141","NA","0","0","141","NA","141","NA","141","NA","141","NA","141","NA","1","NA","141","NA","141","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","716","NA","NA","451","NA","1316","NA","716","NA","871","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","621379","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","622412","NA","622412","NA","622895","NA","54795","NA","623428","NA","623428","NA","624178","NA","112940","NA","595612","NA","389112","NA","621353","NA","624678","NA","26529","NA","Simulation2016_EXP01","59","59987","120","yes","1024"
"no","no","yes","no","D","P","我看見一頭快病死的母羊","STI/briefcaseclosed.jpg","49.1803278689","49.1803278689","498","498","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","142","NA","142","NA","142","NA","0","0","142","NA","142","NA","142","NA","142","NA","142","NA","1","NA","142","NA","142","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","544","NA","NA","322","NA","1316","NA","544","NA","871","NA","6462","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","625460","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","626492","NA","626493","NA","626843","NA","54795","NA","627375","NA","627376","NA","627941","NA","112940","NA","595612","NA","389112","NA","625436","NA","628441","NA","26529","NA","Simulation2016_EXP01","60","60853","122","yes","1024"
"no","no","yes","no","N","R","我看見放在櫃子上的勺子","STI/measuringspoon_r.jpg","49.1935483871","49.1935483871","500","500","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","143","NA","143","NA","143","NA","0","0","143","NA","143","NA","143","NA","143","NA","143","NA","1","NA","143","NA","143","NA","0","0","04/20/16 12:42:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表3","768","legacy","yes","no","C-C1-L3-009","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","806","NA","NA","431","NA","1316","NA","806","NA","871","NA","6462","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","32992","NA","56112","NA","NA","NA","NA","NA","NA","NA","NA","NA","25531","25531","NA","2418","NA","NA","NA","629241","NA","2418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","64256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56112","NA","NA","NA","NA","NA","NA","NA","32992","NA","630273","NA","630273","NA","630724","NA","54795","NA","631256","NA","631257","NA","632089","NA","112940","NA","595612","NA","389112","NA","629209","NA","632589","NA","26529","NA","Simulation2016_EXP01","61","62090","124","yes","1024"
