"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List04.csv","F","F","De koe werd gehouden op de veeboerderij.","F","STI_EXP02/Filler/294-ventilateur_fan.jpg","50","50","951.5","951.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","66","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","66","6","6","66","66","6","0","0","0","0","66","6","66","6","66","6","66","6","66","6","66","1","66","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","66","66","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","562","NA","NA","NA","1015","1341","3970","NA","NA","562","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","455824","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","456842","107196","107196","456842","458193","108230","NA","110132","NA","NA","458710","108748","458710","108748","459294","109548","157506","73851","339726","73334","455810","422246","459794","NA","25210","NA","NA","114103","Simulation2016_EXP02","1","1903","2","yes","1024"
"D_List04.csv","N","V","De reageerbuis lag op de werktafel.","S","STI_EXP02/SMALL/126-eprouvette_test-tube_r.jpg","50","50","1020.75","1020.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","67","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","67","6","6","67","67","6","0","0","0","0","67","6","67","6","67","6","67","6","67","6","67","1","67","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","67","67","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","631","NA","NA","NA","1015","1549","3970","NA","NA","631","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","460361","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","461379","107196","107196","461379","462947","108230","NA","110132","NA","NA","463464","108748","463464","108748","464114","109548","157506","73851","339726","73334","460354","422246","464614","NA","25210","NA","NA","114103","Simulation2016_EXP02","2","4083","4","yes","1024"
"D_List04.csv","F","F","De map stond op de plank","F","STI_EXP02/Filler/pillow.jpg","50","50","857","857","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","68","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","68","6","6","68","68","6","0","0","0","0","68","6","68","6","68","6","68","6","68","6","68","1","68","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","68","68","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","557","NA","NA","NA","1015","502","3970","NA","NA","557","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","465182","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","466199","107196","107196","466199","466716","108230","NA","110132","NA","NA","467233","108748","467233","108748","467801","109548","157506","73851","339726","73334","465167","422246","468301","NA","25210","NA","NA","114103","Simulation2016_EXP02","3","5142","6","yes","1024"
"D_List04.csv","F","F","De printer stond aan de rechterkant van de tafel","F","STI_EXP02/Filler/spatula04.jpg","50","50","821.75","821.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","69","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","69","6","6","69","69","6","0","0","0","0","69","6","69","6","69","6","69","6","69","6","69","1","69","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","69","69","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","525","NA","NA","NA","1015","907","3970","NA","NA","525","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","468868","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","469885","107196","107196","469886","470803","108230","NA","110132","NA","NA","471320","108748","471320","108748","471855","109548","157506","73851","339726","73334","468849","422246","472355","NA","25210","NA","NA","114103","Simulation2016_EXP02","4","6574","8","yes","1024"
"D_List04.csv","N","H","De straaljager vloog omhoog door de wolken","L","STI_EXP02/LARGE/jetfighter_H.jpg","50","50","788.9","788.9","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","70","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","70","6","6","70","70","6","0","0","0","0","70","6","70","6","70","6","70","6","70","6","70","1","70","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","70","70","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","632","NA","NA","NA","1015","683","3970","NA","NA","632","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","472906","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","473923","107196","107196","473923","474624","108230","NA","110132","NA","NA","475141","108748","475141","108748","475791","109548","157506","73851","339726","73334","472898","422246","476291","NA","25210","NA","NA","114103","Simulation2016_EXP02","5","7889","10","yes","1024"
"D_List04.csv","F","F","De tent stond op de grond","F","STI_EXP02/Filler/castle.jpg","50","50","746.75","746.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","71","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","71","6","6","71","71","6","0","0","0","0","71","6","71","6","71","6","71","6","71","6","71","1","71","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","71","71","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","591","NA","NA","NA","1015","481","3970","NA","NA","591","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","476842","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","477859","107196","107196","477859","478360","108230","NA","110132","NA","NA","478877","108748","478877","108748","479477","109548","157506","73851","339726","73334","476830","422246","479977","NA","25210","NA","NA","114103","Simulation2016_EXP02","6","8961","12","yes","1024"
"D_List04.csv","F","F","De locomotief reed door de tunnel.","F","STI_EXP02/Filler/briefcaseclosed.jpg","50","50","737.714285714","737.714285714","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","72","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","72","6","6","72","72","6","0","0","0","0","72","6","72","6","72","6","72","6","72","6","72","1","72","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","72","72","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","561","NA","NA","NA","1015","806","3970","NA","NA","561","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","480562","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","481579","107196","107196","481579","482396","108230","NA","110132","NA","NA","482913","108748","482913","108748","483481","109548","157506","73851","339726","73334","480547","422246","483981","NA","25210","NA","NA","114103","Simulation2016_EXP02","7","10328","14","yes","1024"
"D_List04.csv","F","F","Het oorlogsschip voer naar de haven","F","STI_EXP02/Filler/boxtrailer.jpg","50","50","716.75","716.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","73","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","73","6","6","73","73","6","0","0","0","0","73","6","73","6","73","6","73","6","73","6","73","1","73","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","73","73","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","520","NA","NA","NA","1015","620","3970","NA","NA","520","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","484598","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","485616","107196","107196","485616","486249","108230","NA","110132","NA","NA","486766","108748","486766","108748","487300","109548","157506","73851","339726","73334","484582","422246","487800","NA","25210","NA","NA","114103","Simulation2016_EXP02","8","11468","16","yes","1024"
"D_List04.csv","F","F","De kooi stond in de tuin","F","STI_EXP02/Filler/candle08b.jpg","50","50","691.944444444","691.944444444","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","74","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","74","6","6","74","74","6","0","0","0","0","74","6","74","6","74","6","74","6","74","6","74","1","74","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","74","74","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","517","NA","NA","NA","1015","470","3970","NA","NA","517","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","488368","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","489386","107196","107196","489386","489870","108230","NA","110132","NA","NA","490387","108748","490387","108748","490921","109548","157506","73851","339726","73334","488350","422246","491421","NA","25210","NA","NA","114103","Simulation2016_EXP02","9","12455","18","yes","1024"
"D_List04.csv","Y","V","De fotolijst stond op het bureau.","S","STI_EXP02/SMALL/pictureframe04_r.jpg","50","50","680.5","680.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","75","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","75","6","6","75","75","6","0","0","0","0","75","6","75","6","75","6","75","6","75","6","75","1","75","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","75","75","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","573","NA","NA","NA","1015","582","3970","NA","NA","573","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","491988","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","493006","107196","107196","493006","493606","108230","NA","110132","NA","NA","494123","108748","494123","108748","494707","109548","157506","73851","339726","73334","491967","422246","495207","NA","25210","NA","NA","114103","Simulation2016_EXP02","10","13610","20","yes","1024"
"D_List04.csv","F","F","De stopwatch was in de handen van de coach","F","STI_EXP02/Filler/wheel01.jpg","50","50","693.772727273","693.772727273","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","76","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","76","6","6","76","76","6","0","0","0","0","76","6","76","6","76","6","76","6","76","6","76","1","76","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","76","76","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","643","NA","NA","NA","1015","1010","3970","NA","NA","643","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","495741","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","496759","107196","107196","496759","497776","108230","NA","110132","NA","NA","498293","108748","498293","108748","498944","109548","157506","73851","339726","73334","495730","422246","499444","NA","25210","NA","NA","114103","Simulation2016_EXP02","11","15263","22","yes","1024"
"D_List04.csv","N","V","Het anker lag op de bodem van de zee.","L","STI_EXP02/LARGE/anchor_V.jpg","50","50","704.791666667","704.791666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","77","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","77","6","6","77","77","6","0","0","0","0","77","6","77","6","77","6","77","6","77","6","77","1","77","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","77","77","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","634","NA","NA","NA","1015","1018","3970","NA","NA","634","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","500011","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","501029","107196","107196","501029","502063","108230","NA","110132","NA","NA","502580","108748","502580","108748","503230","109548","157506","73851","339726","73334","500001","422246","503730","NA","25210","NA","NA","114103","Simulation2016_EXP02","12","16915","24","yes","1024"
"D_List04.csv","F","F","De ballon was in de hand van het kind.","F","STI_EXP02/Filler/pill.jpg","50","50","699.192307692","699.192307692","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","78","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","78","6","6","78","78","6","0","0","0","0","78","6","78","6","78","6","78","6","78","6","78","1","78","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","78","78","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","487","NA","NA","NA","1015","777","3970","NA","NA","487","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","504298","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","505315","107196","107196","505315","506099","108230","NA","110132","NA","NA","506617","108748","506617","108748","507118","109548","157506","73851","339726","73334","504285","422246","507618","NA","25210","NA","NA","114103","Simulation2016_EXP02","13","18179","26","yes","1024"
"D_List04.csv","F","F","De tarwe was nog op het tarweveld.","F","STI_EXP02/Filler/089-chronometre_stop-watch.jpg","50","50","698.214285714","698.214285714","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","79","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","79","6","6","79","79","6","0","0","0","0","79","6","79","6","79","6","79","6","79","6","79","1","79","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","79","79","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","482","NA","NA","NA","1015","889","3970","NA","NA","482","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","508202","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","509219","107196","107196","509219","510120","108230","NA","110132","NA","NA","510637","108748","510637","108748","511138","109548","157506","73851","339726","73334","508182","422246","511638","NA","25210","NA","NA","114103","Simulation2016_EXP02","14","19550","28","yes","1024"
"D_List04.csv","F","F","De paraplu lag op het strand","F","STI_EXP02/Filler/tv.jpg","50","50","688.866666667","688.866666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","80","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","80","6","6","80","80","6","0","0","0","0","80","6","80","6","80","6","80","6","80","6","80","1","80","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","80","80","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","552","NA","NA","NA","1015","564","3970","NA","NA","552","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","512222","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","513239","107196","107196","513239","513823","108230","NA","110132","NA","NA","514340","108748","514340","108748","514907","109548","157506","73851","339726","73334","512206","422246","515407","NA","25210","NA","NA","114103","Simulation2016_EXP02","15","20666","30","yes","1024"
"D_List04.csv","F","F","De ambulance reed op de weg","F","STI_EXP02/Filler/chair.jpg","50","50","682.0625","682.0625","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","81","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","81","6","6","81","81","6","0","0","0","0","81","6","81","6","81","6","81","6","81","6","81","1","81","0","0","0","0","2","11/07/16 12:01:52","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","81","81","2","5","NL-f-18-15.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","477","NA","NA","NA","1015","683","3970","NA","NA","477","785","33020","32315","NA","NA","2","legacy","1024","2","48000","-16","EXP02","15","odd","NA","25194","23549","NA","NA","NA","NA","NA","114103","NA","NA","114103","NA","515991","106179","23552","NA","114103","NA","NA","110048","57526","NA","NA","74412","NA","106161","NA","74412","NA","NA","74412","NA","NA","57526","NA","517009","107196","107196","517009","517709","108230","NA","110132","NA","NA","518227","108748","518227","108748","518710","109548","157506","73851","339726","73334","515976","422246","519210","NA","25210","NA","NA","114103","Simulation2016_EXP02","16","21826","32","yes","1024"
