"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Ready_C","count_Ready_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Ready_C","response_Ready_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Ready_C","response_time_Ready_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Ready_C","time_Ready_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","N","R","I see the exersice book that my classmate is putting in her bag.","STI/059-cahier_exercice-book_r.jpg","50","50","1187","1187","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","88","NA","88","0","0","NA","88","0","0","NA","88","NA","88","NA","88","NA","88","NA","88","NA","1","NA","88","NA","88","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","492","NA","NA","NA","1827","NA","47971","NA","9927","NA","492","NA","6554","NA","375435","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","973446","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","974463","NA","974463","NA","425401","NA","976298","NA","412524","NA","976815","NA","976815","NA","977316","NA","399246","NA","874580","NA","931378","NA","973435","NA","977816","NA","9818","Simulation2016_EXP01","7","16626","14","yes","1024"
"no","no","yes","no","D","P","I see the jet plane that is coming to me.","STI/dentalfloss03b.jpg","50","50","1130","1130","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","89","NA","89","0","0","NA","89","0","0","NA","89","NA","89","NA","89","NA","89","NA","89","NA","1","NA","89","NA","89","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","483","NA","NA","NA","985","NA","47971","NA","9927","NA","483","NA","6554","NA","375435","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","979135","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","980152","NA","980152","NA","425401","NA","981153","NA","412524","NA","981670","NA","981670","NA","982170","NA","399246","NA","874580","NA","931378","NA","979119","NA","982671","NA","9818","Simulation2016_EXP01","8","18094","16","yes","1024"
"no","no","yes","no","D","P","I see the candy that is taken from my brother's pocket.","STI/solderingiron.jpg","50","50","1110","1110","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","90","NA","90","0","0","NA","90","0","0","NA","90","NA","90","NA","90","NA","90","NA","90","NA","1","NA","90","NA","90","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","483","NA","NA","NA","1418","NA","47971","NA","9927","NA","483","NA","6554","NA","375435","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","984055","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","985073","NA","985073","NA","425401","NA","986507","NA","412524","NA","987024","NA","987024","NA","987525","NA","399246","NA","874580","NA","931378","NA","984044","NA","988025","NA","9818","Simulation2016_EXP01","9","19995","18","yes","1024"
"no","no","yes","no","D","P","I see the steel bed in the room.","STI/294-ventilateur_fan.jpg","50","50","1078","1078","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","91","NA","91","0","0","NA","91","0","0","NA","91","NA","91","NA","91","NA","91","NA","91","NA","1","NA","91","NA","91","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","448","NA","NA","NA","1122","NA","47971","NA","9927","NA","448","NA","6554","NA","375435","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","989510","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","990527","NA","990527","NA","425401","NA","991661","NA","412524","NA","992178","NA","992179","NA","992645","NA","399246","NA","874580","NA","931378","NA","989503","NA","993145","NA","9818","Simulation2016_EXP01","10","21565","20","yes","1024"
"no","no","yes","no","Y","R","I see the clipboard on the desk table.","STI/clipboard_r.jpg","50","50","1049","1049","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","92","NA","92","0","0","NA","92","0","0","NA","92","NA","92","NA","92","NA","92","NA","92","NA","1","NA","92","NA","92","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","597","NA","NA","NA","932","NA","47971","NA","9927","NA","597","NA","6554","NA","375435","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","994547","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","995564","NA","995564","NA","425401","NA","996516","NA","412524","NA","997033","NA","997033","NA","997650","NA","399246","NA","874580","NA","931378","NA","994534","NA","998150","NA","9818","Simulation2016_EXP01","11","23094","22","yes","1024"
"no","no","yes","no","D","P","I see the tractor trailer on the road.","STI/boxtrailer.jpg","45.8333333333","45.8333333333","1025","1025","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","93","NA","93","0","0","NA","93","0","0","NA","93","NA","93","NA","93","NA","93","NA","93","NA","1","NA","93","NA","93","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","639","NA","NA","NA","884","NA","47971","NA","9927","NA","639","NA","6554","NA","375435","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","999518","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","1000536","NA","1000536","NA","425401","NA","1001437","NA","412524","NA","1001954","NA","1001954","NA","997650","NA","399246","NA","1002604","NA","931378","NA","999504","NA","1003104","NA","9818","Simulation2016_EXP01","11","24617","24","yes","1024"
"no","no","yes","no","N","D","I see the leather shoe on the floor.","STI/shoe.jpg","46.1538461538","46.1538461538","1011","1011","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","94","NA","94","0","0","NA","94","0","0","NA","94","NA","94","NA","94","NA","94","NA","94","NA","1","NA","94","NA","94","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","560","NA","NA","NA","1134","NA","47971","NA","9927","NA","560","NA","6554","NA","375435","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","1004506","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","1005523","NA","1005523","NA","425401","NA","1006674","NA","412524","NA","1007191","NA","1007191","NA","1007758","NA","399246","NA","1002604","NA","931378","NA","1004492","NA","1008258","NA","9818","Simulation2016_EXP01","12","26311","26","yes","1024"
"no","no","yes","no","N","R","I see the razer in the cup.","STI/razor01_r.jpg","46.4285714286","46.4285714286","984","984","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","95","NA","95","0","0","NA","95","0","0","NA","95","NA","95","NA","95","NA","95","NA","95","NA","1","NA","95","NA","95","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","607","NA","NA","NA","642","NA","47971","NA","9927","NA","607","NA","6554","NA","375435","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","1009607","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","1010627","NA","1010627","NA","425401","NA","1011278","NA","412524","NA","1011795","NA","1011795","NA","1012412","NA","399246","NA","1002604","NA","931378","NA","1009581","NA","1012912","NA","9818","Simulation2016_EXP01","13","27560","28","yes","1024"
"no","no","yes","no","Y","R","I see the Lego block mounted on the horizontal plane.","STI/interlockingbuildingblock03b_r.jpg","46.6666666667","46.6666666667","969","969","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","96","NA","96","0","0","NA","96","0","0","NA","96","NA","96","NA","96","NA","96","NA","96","NA","1","NA","96","NA","96","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","449","NA","NA","NA","1090","NA","47971","NA","9927","NA","449","NA","6554","NA","375435","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","1014047","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","1015065","NA","1015065","NA","425401","NA","1016166","NA","412524","NA","1016683","NA","1016683","NA","1017150","NA","399246","NA","1002604","NA","931378","NA","1014037","NA","1017650","NA","9818","Simulation2016_EXP01","14","29099","30","yes","1024"
"no","no","yes","no","N","R","I see the bulldozer that is running on the downward slope.","STI/tractor_r.jpg","46.875","46.875","964","964","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","97","NA","97","0","0","NA","97","0","0","NA","97","NA","97","NA","97","NA","97","NA","97","NA","1","NA","97","NA","97","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","447","NA","NA","NA","1305","NA","47971","NA","9927","NA","447","NA","6554","NA","375435","legacy","L","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","1018835","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","1019852","NA","1019852","NA","425401","NA","1021170","NA","412524","NA","1021687","NA","1021687","NA","1022154","NA","399246","NA","1002604","NA","931378","NA","1018823","NA","1022654","NA","9818","Simulation2016_EXP01","15","30851","32","yes","1024"
"no","no","yes","no","D","P","I see the brand new cup on the table.","STI/048-boule_(pool)-ball.jpg","47.0588235294","47.0588235294","956","956","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","98","NA","98","0","0","NA","98","0","0","NA","98","NA","98","NA","98","NA","98","NA","98","NA","1","NA","98","NA","98","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","484","NA","NA","NA","1186","NA","47971","NA","9927","NA","484","NA","6554","NA","375435","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","1023955","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","1024973","NA","1024973","NA","425401","NA","1026174","NA","412524","NA","1026691","NA","1026691","NA","1027191","NA","399246","NA","1002604","NA","931378","NA","1023942","NA","1027691","NA","9818","Simulation2016_EXP01","16","32521","34","yes","1024"
"no","no","yes","no","Y","D","I see the sport cap on the wall.","STI/visor.jpg","47.2222222222","47.2222222222","944","944","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","99","NA","99","0","0","NA","99","0","0","NA","99","NA","99","NA","99","NA","99","NA","99","NA","1","NA","99","NA","99","0","0","03/24/16 10:55:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","452","NA","NA","NA","1026","NA","47971","NA","9927","NA","452","NA","6554","NA","375435","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","385254","NA","422451","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8368","5807","NA","NA","8368","NA","1029059","5808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","473372","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","422451","NA","NA","NA","NA","NA","NA","NA","385254","NA","1030077","NA","1030077","NA","425401","NA","1031111","NA","412524","NA","1031629","NA","1031629","NA","1032096","NA","399246","NA","1002604","NA","931378","NA","1029047","NA","1032596","NA","9818","Simulation2016_EXP01","17","33999","36","yes","1024"
