"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Ready_C","count_Ready_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Ready_C","response_Ready_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Ready_C","response_time_Ready_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Ready_C","time_Ready_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","yes","no","no","Y","R","I see the truck that is running on the downhill.","STI/truck_r.jpg","41.1111111111","41.1111111111","1189","1189","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","126","NA","126","0","0","NA","126","0","0","NA","126","NA","126","NA","126","NA","126","NA","126","NA","1","NA","126","NA","126","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","756","NA","NA","NA","1786","NA","39081","NA","10831","NA","756","NA","1169","NA","455181","legacy","L","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1290670","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1291687","NA","1291688","NA","525643","NA","1293489","NA","512098","NA","1294007","NA","1294007","NA","1294774","NA","616536","NA","1273038","NA","1033137","NA","1290650","NA","1295274","NA","11643","Simulation2016_EXP01","37","107025","90","yes","1024"
"no","yes","no","no","Y","D","I see the carrots just plucked by the farmer.","STI/carrot01.jpg","41.3043478261","41.3043478261","1196","1196","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","127","NA","127","0","0","NA","127","0","0","NA","127","NA","127","NA","127","NA","127","NA","127","NA","1","NA","127","NA","127","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","633","NA","NA","NA","2465","NA","39081","NA","10831","NA","633","NA","1169","NA","455181","legacy","S","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1296509","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1297526","NA","1297526","NA","525643","NA","1300012","NA","512098","NA","1300529","NA","1300529","NA","1301179","NA","616536","NA","1273038","NA","1033137","NA","1296500","NA","1301679","NA","11643","Simulation2016_EXP01","38","110123","92","yes","1024"
"no","yes","no","no","N","R","I see the cement mixer truck that is coming to me.","STI/cementtruck_r.jpg","41.4893617021","41.4893617021","1191","1191","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","128","NA","128","0","0","NA","128","0","0","NA","128","NA","128","NA","128","NA","128","NA","128","NA","1","NA","128","NA","128","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","560","NA","NA","NA","1283","NA","39081","NA","10831","NA","560","NA","1169","NA","455181","legacy","L","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1302897","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1303915","NA","1303915","NA","525643","NA","1305216","NA","512098","NA","1305733","NA","1305733","NA","1306300","NA","616536","NA","1273038","NA","1033137","NA","1302888","NA","1306800","NA","11643","Simulation2016_EXP01","39","111966","94","yes","1024"
"no","yes","no","no","D","P","I see the sport utility vehicle crashed by the truck.","STI/chair.jpg","41.6666666667","41.6666666667","1181","1181","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","129","NA","129","0","0","NA","129","0","0","NA","129","NA","129","NA","129","NA","129","NA","129","NA","1","NA","129","NA","129","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","571","NA","NA","NA","895","NA","39081","NA","10831","NA","571","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1308085","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1309102","NA","1309102","NA","525643","NA","1310003","NA","512098","NA","1310520","NA","1310520","NA","1311105","NA","616536","NA","1273038","NA","1033137","NA","1308072","NA","1311605","NA","11643","Simulation2016_EXP01","40","113432","96","yes","1024"
"no","yes","no","no","N","D","I see the fishing rod beside the fisher's seat.","STI/fishingrod.jpg","41.8367346939","41.8367346939","1180","1180","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","130","NA","130","0","0","NA","130","0","0","NA","130","NA","130","NA","130","NA","130","NA","130","NA","1","NA","130","NA","130","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","802","NA","NA","NA","1477","NA","39081","NA","10831","NA","802","NA","1169","NA","455181","legacy","S","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1313235","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1314257","NA","1314257","NA","525643","NA","1315742","NA","512098","NA","1316259","NA","1316259","NA","1317076","NA","616536","NA","1273038","NA","1033137","NA","1313199","NA","1317576","NA","11643","Simulation2016_EXP01","41","115711","98","yes","1024"
"no","yes","no","no","D","P","I see the winch in the in factory.","STI/barn.jpg","41","41","1178","1178","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","131","NA","131","0","0","NA","131","0","0","NA","131","NA","131","NA","131","NA","131","NA","131","NA","1","NA","131","NA","131","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","827","NA","NA","NA","1296","NA","39081","NA","10831","NA","827","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1318727","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1319745","NA","1319745","NA","525643","NA","1321062","NA","512098","NA","1321580","NA","1321580","NA","1317076","NA","616536","NA","1322414","NA","1033137","NA","1318707","NA","1322914","NA","11643","Simulation2016_EXP01","41","117834","100","yes","1024"
"no","yes","no","no","D","P","I see the jet plane that is coming to me.","STI/dentalfloss03b.jpg","41.1764705882","41.1764705882","1169","1169","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","132","NA","132","0","0","NA","132","0","0","NA","132","NA","132","NA","132","NA","132","NA","132","NA","1","NA","132","NA","132","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","516","NA","NA","NA","898","NA","39081","NA","10831","NA","516","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1324082","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1325099","NA","1325099","NA","525643","NA","1326016","NA","512098","NA","1326533","NA","1326534","NA","1327067","NA","616536","NA","1322414","NA","1033137","NA","1324061","NA","1327567","NA","11643","Simulation2016_EXP01","42","119248","102","yes","1024"
"no","yes","no","no","N","R","I see the dump truck that is running through the crossroad.","STI/dumptruck_r.jpg","41.3461538462","41.3461538462","1159","1159","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","133","NA","133","0","0","NA","133","0","0","NA","133","NA","133","NA","133","NA","133","NA","133","NA","1","NA","133","NA","133","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","635","NA","NA","NA","748","NA","39081","NA","10831","NA","635","NA","1169","NA","455181","legacy","L","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1328953","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1329970","NA","1329971","NA","525643","NA","1330738","NA","512098","NA","1331255","NA","1331255","NA","1331905","NA","616536","NA","1322414","NA","1033137","NA","1328945","NA","1332405","NA","11643","Simulation2016_EXP01","43","120631","104","yes","1024"
"no","yes","no","no","D","P","I see the container trucks crashed in the car accident.","STI/ferry.jpg","41.5094339623","41.5094339623","1152","1152","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","134","NA","134","0","0","NA","134","0","0","NA","134","NA","134","NA","134","NA","134","NA","134","NA","1","NA","134","NA","134","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","714","NA","NA","NA","801","NA","39081","NA","10831","NA","714","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1333857","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1334874","NA","1334874","NA","525643","NA","1335692","NA","512098","NA","1336209","NA","1336209","NA","1336943","NA","616536","NA","1322414","NA","1033137","NA","1333848","NA","1337443","NA","11643","Simulation2016_EXP01","44","122146","106","yes","1024"
"no","yes","no","no","D","P","I see the scarf dorped on the ground.","STI/105-crevette_shrimp.jpg","41.6666666667","41.6666666667","1143","1143","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","135","NA","135","0","0","NA","135","0","0","NA","135","NA","135","NA","135","NA","135","NA","135","NA","1","NA","135","NA","135","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","599","NA","NA","NA","802","NA","39081","NA","10831","NA","599","NA","1169","NA","455181","legacy","D","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1338928","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1339945","NA","1339945","NA","525643","NA","1340762","NA","512098","NA","1341279","NA","1341280","NA","1341896","NA","616536","NA","1322414","NA","1033137","NA","1338905","NA","1342397","NA","11643","Simulation2016_EXP01","45","123547","108","yes","1024"
"no","yes","no","no","Y","D","I see the cannon that is falling from the top of the bunker.","STI/cannon.jpg","41.8181818182","41.8181818182","1135","1135","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","136","NA","136","0","0","NA","136","0","0","NA","136","NA","136","NA","136","NA","136","NA","136","NA","1","NA","136","NA","136","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","624","NA","NA","NA","776","NA","39081","NA","10831","NA","624","NA","1169","NA","455181","legacy","L","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1343948","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1344966","NA","1344966","NA","525643","NA","1345750","NA","512098","NA","1346268","NA","1346268","NA","1346901","NA","616536","NA","1322414","NA","1033137","NA","1343933","NA","1347402","NA","11643","Simulation2016_EXP01","46","124947","110","yes","1024"
"no","yes","no","no","Y","R","I see the beer bottle dropped on the ground","STI/beerbottle_r.jpg","41.9642857143","41.9642857143","1128","1128","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","137","NA","137","0","0","NA","137","0","0","NA","137","NA","137","NA","137","NA","137","NA","137","NA","1","NA","137","NA","137","0","0","03/24/16 09:55:00","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST02","yes","768","legacy","no","yes","E-C1-L2-002.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","593","NA","NA","NA","796","NA","39081","NA","10831","NA","593","NA","1169","NA","455181","legacy","S","EXP01","2","even","NA","NA","NA","NA","NA","466825","NA","522930","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9759","6830","NA","NA","9759","NA","1349137","6837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","522930","NA","NA","NA","NA","NA","NA","NA","466825","NA","1350154","NA","1350154","NA","525643","NA","1350971","NA","512098","NA","1351488","NA","1351489","NA","1352089","NA","616536","NA","1322414","NA","1033137","NA","1349124","NA","1352589","NA","11643","Simulation2016_EXP01","47","126336","112","yes","1024"
