"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Ready_C","count_Ready_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Ready_C","response_Ready_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Ready_C","response_time_Ready_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Ready_C","time_Ready_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","yes","N","R","I see the cement mixer overturned on the crossroad because of the car accident.","STI/cementtruck_r.jpg","45.1219512195","45.1219512195","963","963","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","122","NA","122","0","0","NA","122","0","0","NA","122","NA","122","NA","122","NA","122","NA","122","NA","1","NA","122","NA","122","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","516","NA","NA","NA","844","NA","55706","NA","9107","NA","516","NA","1770","NA","405658","legacy","L","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1170811","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1171829","NA","1171830","NA","461614","NA","1172697","NA","447852","NA","1173214","NA","1173214","NA","1173748","NA","428870","NA","1112329","NA","951810","NA","1170800","NA","1174248","NA","9417","Simulation2016_EXP01","37","79031","82","yes","1024"
"no","no","no","yes","D","P","I see the winch in the in factory.","STI/barn.jpg","45.2380952381","45.2380952381","958","958","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","123","NA","123","0","0","NA","123","0","0","NA","123","NA","123","NA","123","NA","123","NA","123","NA","1","NA","123","NA","123","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","523","NA","NA","NA","919","NA","55706","NA","9107","NA","523","NA","1770","NA","405658","legacy","D","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1175666","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1176683","NA","1176683","NA","461614","NA","1177617","NA","447852","NA","1178134","NA","1178135","NA","1178668","NA","428870","NA","1112329","NA","951810","NA","1175650","NA","1179168","NA","9417","Simulation2016_EXP01","38","80473","84","yes","1024"
"no","no","no","yes","N","R","I see the old fighter jet that is taking off from the runway.","STI/fighterjet_r.jpg","45.3488372093","45.3488372093","957","957","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","124","NA","124","0","0","NA","124","0","0","NA","124","NA","124","NA","124","NA","124","NA","124","NA","1","NA","124","NA","124","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","448","NA","NA","NA","1390","NA","55706","NA","9107","NA","448","NA","1770","NA","405658","legacy","L","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1180553","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1181570","NA","1181570","NA","461614","NA","1182971","NA","447852","NA","1183489","NA","1183489","NA","1183956","NA","428870","NA","1112329","NA","951810","NA","1180532","NA","1184456","NA","9417","Simulation2016_EXP01","39","82311","86","yes","1024"
"no","no","no","yes","Y","D","I see the tanker ship that is leaving the port.","STI/071-bateau_boat_r.jpg","45.4545454545","45.4545454545","949","949","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","125","NA","125","0","0","NA","125","0","0","NA","125","NA","125","NA","125","NA","125","NA","125","NA","1","NA","125","NA","125","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","484","NA","NA","NA","784","NA","55706","NA","9107","NA","484","NA","1770","NA","405658","legacy","L","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1185890","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1186908","NA","1186908","NA","461614","NA","1187708","NA","447852","NA","1188226","NA","1188226","NA","1188727","NA","428870","NA","1112329","NA","951810","NA","1185871","NA","1189227","NA","9417","Simulation2016_EXP01","40","83579","88","yes","1024"
"no","no","no","yes","N","D","I see the motorboat that is lifted by the crane.","STI/motorboat02_r.jpg","45.5555555556","45.5555555556","948","948","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","126","NA","126","0","0","NA","126","0","0","NA","126","NA","126","NA","126","NA","126","NA","126","NA","1","NA","126","NA","126","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","558","NA","NA","NA","1214","NA","55706","NA","9107","NA","558","NA","1770","NA","405658","legacy","L","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1190545","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1191563","NA","1191563","NA","461614","NA","1192797","NA","447852","NA","1193314","NA","1193314","NA","1193881","NA","428870","NA","1112329","NA","951810","NA","1190530","NA","1194381","NA","9417","Simulation2016_EXP01","41","85351","90","yes","1024"
"no","no","no","yes","D","P","I see milk bottle on the shelf.","STI/scrubbingbrush05b.jpg","45.652173913","45.652173913","945","945","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","127","NA","127","0","0","NA","127","0","0","NA","127","NA","127","NA","127","NA","127","NA","127","NA","1","NA","127","NA","127","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","560","NA","NA","NA","1050","NA","55706","NA","9107","NA","560","NA","1770","NA","405658","legacy","D","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1195716","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1196733","NA","1196733","NA","461614","NA","1197801","NA","447852","NA","1198318","NA","1198318","NA","1198885","NA","428870","NA","1112329","NA","951810","NA","1195702","NA","1199385","NA","9417","Simulation2016_EXP01","42","86961","92","yes","1024"
"no","no","no","yes","N","D","I see the photocopier that is pushed because of the earthquack.","STI/photocopier_r.jpg","45.7446808511","45.7446808511","939","939","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","128","NA","128","0","0","NA","128","0","0","NA","128","NA","128","NA","128","NA","128","NA","128","NA","1","NA","128","NA","128","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","560","NA","NA","NA","766","NA","55706","NA","9107","NA","560","NA","1770","NA","405658","legacy","L","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1200653","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1201670","NA","1201671","NA","461614","NA","1202454","NA","447852","NA","1202972","NA","1202972","NA","1203539","NA","428870","NA","1112329","NA","951810","NA","1200640","NA","1204039","NA","9417","Simulation2016_EXP01","43","88287","94","yes","1024"
"no","no","no","yes","D","P","I see the crab on the beach.","STI/candle08b.jpg","45.8333333333","45.8333333333","932","932","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","129","NA","129","0","0","NA","129","0","0","NA","129","NA","129","NA","129","NA","129","NA","129","NA","1","NA","129","NA","129","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","468","NA","NA","NA","739","NA","55706","NA","9107","NA","468","NA","1770","NA","405658","legacy","D","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1205257","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1206275","NA","1206275","NA","461614","NA","1207026","NA","447852","NA","1207543","NA","1207543","NA","1208026","NA","428870","NA","1112329","NA","951810","NA","1205239","NA","1208527","NA","9417","Simulation2016_EXP01","44","89494","96","yes","1024"
"no","no","no","yes","D","P","I see the apple pie that is being sent to the guest's mouth.","STI/094-classeur_box-file.jpg","45.9183673469","45.9183673469","927","927","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","130","NA","130","0","0","NA","130","0","0","NA","130","NA","130","NA","130","NA","130","NA","130","NA","1","NA","130","NA","130","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","561","NA","NA","NA","801","NA","55706","NA","9107","NA","561","NA","1770","NA","405658","legacy","D","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1209928","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1210945","NA","1210945","NA","461614","NA","1211763","NA","447852","NA","1212280","NA","1212280","NA","1212864","NA","428870","NA","1112329","NA","951810","NA","1209910","NA","1213364","NA","9417","Simulation2016_EXP01","45","90856","98","yes","1024"
"no","no","no","yes","Y","R","I see the truck that is running on the highway.","STI/truck_r.jpg","46","46","922","922","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","131","NA","131","0","0","NA","131","0","0","NA","131","NA","131","NA","131","NA","131","NA","131","NA","1","NA","131","NA","131","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","481","NA","NA","NA","949","NA","55706","NA","9107","NA","481","NA","1770","NA","405658","legacy","L","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1215211","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1216233","NA","1216233","NA","461614","NA","1217200","NA","447852","NA","1217717","NA","1217718","NA","1218218","NA","428870","NA","1112329","NA","951810","NA","1215173","NA","1218718","NA","9417","Simulation2016_EXP01","46","92286","100","yes","1024"
"no","no","no","yes","D","P","I see the camper van parked there.","STI/025-barre_bar.jpg","46.0784313725","46.0784313725","917","917","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","132","NA","132","0","0","NA","132","0","0","NA","132","NA","132","NA","132","NA","132","NA","132","NA","1","NA","132","NA","132","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","454","NA","NA","NA","810","NA","55706","NA","9107","NA","454","NA","1770","NA","405658","legacy","D","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1219969","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1220987","NA","1220987","NA","461614","NA","1221804","NA","447852","NA","1222321","NA","1222321","NA","1222788","NA","428870","NA","1112329","NA","951810","NA","1219952","NA","1223288","NA","9417","Simulation2016_EXP01","47","93550","102","yes","1024"
"no","no","no","yes","Y","R","I see the Brussels sprout on the shelf in the supermarket.","STI/brusselssprout_r.jpg","46.1538461538","46.1538461538","909","909","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","133","NA","133","0","0","NA","133","0","0","NA","133","NA","133","NA","133","NA","133","NA","133","NA","1","NA","133","NA","133","0","0","03/24/16 14:25:14","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","443","NA","NA","NA","616","NA","55706","NA","9107","NA","443","NA","1770","NA","405658","legacy","S","EXP01","10","even","NA","NA","NA","NA","NA","415076","NA","456959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8233","6193","NA","NA","8233","NA","1224857","6193","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","517321","NA","NA","NA","NA","456959","NA","NA","NA","NA","NA","NA","NA","415076","NA","1225875","NA","1225875","NA","461614","NA","1226509","NA","447852","NA","1227026","NA","1227026","NA","1227476","NA","428870","NA","1112329","NA","951810","NA","1224851","NA","1227976","NA","9417","Simulation2016_EXP01","48","94609","104","yes","1024"
