"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","D","P","I see the pair of rings on the table.","STI/kiwi03.jpg","35.3448275862","35.3448275862","1256","1256","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","139","NA","139","0","0","0","0","0","0","0","0","0","NA","139","0","0","NA","139","NA","139","NA","139","NA","139","NA","139","NA","1","NA","139","NA","142","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","None","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","None","NA","space","NA","space","1500","NA","NA","NA","1036","NA","NA","30038","NA","NA","NA","NA","16093","NA","1500","NA","980","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","911672","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","912689","NA","912689","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","913740","NA","41804","NA","914257","NA","914257","NA","903815","NA","916292","NA","915775","NA","569739","NA","911657","NA","916792","NA","11028","Simulation2016_EXP01","41","145709","116","yes","1024"
"no","no","yes","no","Y","D","I see the Brussels sprouts that is lifted by the greengrocer.","STI/brusselssprout.jpg","35.593220339","35.593220339","1257","1257","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","140","NA","140","0","0","0","0","0","0","0","0","0","NA","140","0","0","NA","140","NA","140","NA","140","NA","140","NA","140","NA","1","NA","140","NA","143","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","1034","NA","NA","NA","1665","NA","NA","30038","NA","NA","NA","NA","16093","NA","1034","NA","980","NA","6429","legacy","S","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","918508","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","919528","NA","919528","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","921212","NA","41804","NA","921729","NA","921730","NA","922780","NA","916292","NA","915775","NA","569739","NA","918480","NA","923280","NA","11028","Simulation2016_EXP01","42","148408","118","yes","1024"
"no","no","yes","no","Y","D","I see the beer bottle dropped on the ground","STI/beerbottle.jpg","35.8333333333","35.8333333333","1264","1264","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","141","NA","141","0","0","0","0","0","0","0","0","0","NA","141","0","0","NA","141","NA","141","NA","141","NA","141","NA","141","NA","1","NA","141","NA","144","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","1354","NA","NA","NA","2012","NA","NA","30038","NA","NA","NA","NA","16093","NA","1354","NA","980","NA","6429","legacy","S","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","924598","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","925617","NA","925617","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","927635","NA","41804","NA","928152","NA","928152","NA","929520","NA","916292","NA","915775","NA","569739","NA","924594","NA","930020","NA","11028","Simulation2016_EXP01","43","151774","120","yes","1024"
"no","no","yes","no","D","P","I see the collapsed building.","STI/mattress.jpg","35.2459016393","35.2459016393","1262","1262","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","142","NA","142","0","0","0","0","0","0","0","0","0","NA","142","0","0","NA","142","NA","142","NA","142","NA","142","NA","142","NA","1","NA","142","NA","145","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","662","NA","NA","NA","1560","NA","NA","30038","NA","NA","NA","NA","16093","NA","662","NA","980","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","931371","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","932389","NA","932389","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","933956","NA","41804","NA","934474","NA","934474","NA","929520","NA","916292","NA","935157","NA","569739","NA","931364","NA","935657","NA","11028","Simulation2016_EXP01","43","153996","122","yes","1024"
"no","no","yes","no","D","P","I see the warship that is coming to me.","STI/035-bibliotheque_book-shelves.jpg","35.4838709677","35.4838709677","1265","1265","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","143","NA","143","0","0","0","0","0","0","0","0","0","NA","143","0","0","NA","143","NA","143","NA","143","NA","143","NA","143","NA","1","NA","143","NA","146","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","993","NA","NA","NA","1946","NA","NA","30038","NA","NA","NA","NA","16093","NA","993","NA","980","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","937076","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","938093","NA","938093","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","940061","NA","41804","NA","940578","NA","940578","NA","941579","NA","916292","NA","935157","NA","569739","NA","937061","NA","942079","NA","11028","Simulation2016_EXP01","44","156935","124","yes","1024"
"no","no","yes","no","D","P","I see the rice just harvested.","STI/078-cassette_cassette.jpg","34.9206349206","34.9206349206","1260","1260","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","144","NA","144","0","0","0","0","0","0","0","0","0","NA","144","0","0","NA","144","NA","144","NA","144","NA","144","NA","144","NA","1","NA","144","NA","147","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","655","NA","NA","NA","1269","NA","NA","30038","NA","NA","NA","NA","16093","NA","655","NA","980","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","943498","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","944516","NA","944516","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","945800","NA","41804","NA","946317","NA","946317","NA","941579","NA","916292","NA","946984","NA","569739","NA","943485","NA","947484","NA","11028","Simulation2016_EXP01","44","158859","126","yes","1024"
"no","no","yes","no","Y","R","I see the tanker ship that is leaving the port.","STI/071-bateau_boat_r.jpg","34.375","34.375","1257","1257","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","145","NA","145","0","0","0","0","0","0","0","0","0","NA","145","0","0","NA","145","NA","145","NA","145","NA","145","NA","145","NA","1","NA","145","NA","148","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","764","NA","NA","NA","1330","NA","NA","30038","NA","NA","NA","NA","16093","NA","764","NA","980","NA","6429","legacy","L","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","948969","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","949986","NA","949987","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","951337","NA","41804","NA","951855","NA","951855","NA","941579","NA","916292","NA","952638","NA","569739","NA","948959","NA","953139","NA","11028","Simulation2016_EXP01","44","160953","128","yes","1024"
"no","no","yes","no","N","R","I see the match stick grabbed by her fingers.","STI/007-allumette_match_r.jpg","34.6153846154","34.6153846154","1257","1257","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","146","NA","146","0","0","0","0","0","0","0","0","0","NA","146","0","0","NA","146","NA","146","NA","146","NA","146","NA","146","NA","1","NA","146","NA","149","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","774","NA","NA","NA","1789","NA","NA","30038","NA","NA","NA","NA","16093","NA","774","NA","980","NA","6429","legacy","S","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","954523","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","955541","NA","955541","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","957342","NA","41804","NA","957859","NA","957859","NA","958643","NA","916292","NA","952638","NA","569739","NA","954508","NA","959143","NA","11028","Simulation2016_EXP01","45","163516","130","yes","1024"
"no","no","yes","no","D","P","I see the train that is driving outside the rail road.","STI/240-pont_bridge.jpg","34.0909090909","34.0909090909","1254","1254","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","147","NA","147","0","0","0","0","0","0","0","0","0","NA","147","0","0","NA","147","NA","147","NA","147","NA","147","NA","147","NA","1","NA","147","NA","150","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","732","NA","NA","NA","1319","NA","NA","30038","NA","NA","NA","NA","16093","NA","732","NA","980","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","960395","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","961413","NA","961413","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","962747","NA","41804","NA","963264","NA","963264","NA","958643","NA","916292","NA","964015","NA","569739","NA","960385","NA","964515","NA","11028","Simulation2016_EXP01","45","165567","132","yes","1024"
"no","no","yes","no","D","P","I see the screwdriver in the toolbox.","STI/wheel01.jpg","34.328358209","34.328358209","1246","1246","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","148","NA","148","0","0","0","0","0","0","0","0","0","NA","148","0","0","NA","148","NA","148","NA","148","NA","148","NA","148","NA","1","NA","148","NA","151","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","616","NA","NA","NA","898","NA","NA","30038","NA","NA","NA","NA","16093","NA","616","NA","980","NA","6429","legacy","D","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","965833","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","966850","NA","966851","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","967768","NA","41804","NA","968285","NA","968285","NA","968919","NA","916292","NA","964015","NA","569739","NA","965819","NA","969419","NA","11028","Simulation2016_EXP01","46","167081","134","yes","1024"
"no","no","yes","no","Y","R","I see the carrots on the shelf in the supermarket.","STI/carrot01_r.jpg","34.5588235294","34.5588235294","1246","1246","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","149","NA","149","0","0","0","0","0","0","0","0","0","NA","149","0","0","NA","149","NA","149","NA","149","NA","149","NA","149","NA","1","NA","149","NA","152","0","0","04/25/16 14:05:10","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-022.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","750","NA","NA","NA","1754","NA","NA","30038","NA","NA","NA","NA","16093","NA","750","NA","980","NA","6429","legacy","S","EXP01","22","even","NA","NA","NA","NA","NA","17458","NA","57898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9963","8572","NA","NA","9963","NA","970687","8573","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","89990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57898","NA","NA","NA","NA","NA","NA","NA","17458","NA","971704","NA","971704","NA","NA","NA","NA","NA","59952","NA","NA","NA","NA","973472","NA","41804","NA","973989","NA","973989","NA","974757","NA","916292","NA","964015","NA","569739","NA","970676","NA","975257","NA","11028","Simulation2016_EXP01","47","169585","136","yes","1024"
