"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","D","P","I see the winch in the in factory.","STI/barn.jpg","50","50","638","638","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","84","NA","84","0","0","0","0","0","0","0","0","0","NA","84","0","0","NA","84","NA","84","NA","84","NA","84","NA","84","NA","1","NA","84","NA","87","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","537","NA","NA","NA","581","NA","NA","3108","NA","NA","NA","NA","3881","NA","537","NA","724","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","757426","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","758435","NA","758435","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","759036","NA","234386","NA","759553","NA","759553","NA","760103","NA","707843","NA","707326","NA","745824","NA","757409","NA","760603","NA","21494","Simulation2016_EXP01","3","3832","6","yes","1024"
"no","no","yes","no","N","D","I see the stapler on the desk","STI/stapler03a.jpg","50","50","615","615","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","85","NA","85","0","0","0","0","0","0","0","0","0","NA","85","0","0","NA","85","NA","85","NA","85","NA","85","NA","85","NA","1","NA","85","NA","88","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","550","NA","NA","NA","544","NA","NA","3108","NA","NA","NA","NA","3881","NA","550","NA","724","NA","162007","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","762288","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","763305","NA","763305","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","763856","NA","234386","NA","764373","NA","764373","NA","764940","NA","707843","NA","707326","NA","745824","NA","762268","NA","765440","NA","21494","Simulation2016_EXP01","4","4926","8","yes","1024"
"no","no","yes","no","Y","D","I see the daisy droped on the ground.","STI/daisy.jpg","50","50","578","578","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","86","NA","86","0","0","0","0","0","0","0","0","0","NA","86","0","0","NA","86","NA","86","NA","86","NA","86","NA","86","NA","1","NA","86","NA","89","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","480","NA","NA","NA","380","NA","NA","3108","NA","NA","NA","NA","3881","NA","480","NA","724","NA","162007","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","766708","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","767725","NA","767726","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","768126","NA","234386","NA","768643","NA","768643","NA","769143","NA","707843","NA","707326","NA","745824","NA","766700","NA","769643","NA","21494","Simulation2016_EXP01","5","5786","10","yes","1024"
"no","no","yes","no","Y","D","I see the couch that was pushed by someone.","STI/couch.jpg","50","50","587","587","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","87","NA","87","0","0","0","0","0","0","0","0","0","NA","87","0","0","NA","87","NA","87","NA","87","NA","87","NA","87","NA","1","NA","87","NA","90","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","696","NA","NA","NA","571","NA","NA","3108","NA","NA","NA","NA","3881","NA","696","NA","724","NA","162007","legacy","L","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","771295","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","772312","NA","772312","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","772897","NA","234386","NA","773414","NA","773414","NA","774131","NA","707843","NA","707326","NA","745824","NA","771279","NA","774631","NA","21494","Simulation2016_EXP01","6","7053","12","yes","1024"
"no","no","yes","no","D","P","I see the camper van parked there.","STI/025-barre_bar.jpg","50","50","599","599","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","88","NA","88","0","0","0","0","0","0","0","0","0","NA","88","0","0","NA","88","NA","88","NA","88","NA","88","NA","88","NA","1","NA","88","NA","91","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","725","NA","NA","NA","611","NA","NA","3108","NA","NA","NA","NA","3881","NA","725","NA","724","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","776050","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","777067","NA","777067","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","777701","NA","234386","NA","778218","NA","778218","NA","778952","NA","707843","NA","707326","NA","745824","NA","776043","NA","779452","NA","21494","Simulation2016_EXP01","7","8389","14","yes","1024"
"no","no","yes","no","D","P","I see the brand new cup on the table.","STI/048-boule_(pool)-ball.jpg","50","50","608","608","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","89","NA","89","0","0","0","0","0","0","0","0","0","NA","89","0","0","NA","89","NA","89","NA","89","NA","89","NA","89","NA","1","NA","89","NA","92","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","810","NA","NA","NA","535","NA","NA","3108","NA","NA","NA","NA","3881","NA","810","NA","724","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","780920","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","781937","NA","781937","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","782488","NA","234386","NA","783005","NA","783005","NA","783822","NA","707843","NA","707326","NA","745824","NA","780910","NA","784322","NA","21494","Simulation2016_EXP01","8","9734","16","yes","1024"
"no","no","yes","no","D","P","I see the capsule on the table.","STI/weight01.jpg","50","50","600","600","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","90","NA","90","0","0","0","0","0","0","0","0","0","NA","90","0","0","NA","90","NA","90","NA","90","NA","90","NA","90","NA","1","NA","90","NA","93","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","513","NA","NA","NA","559","NA","NA","3108","NA","NA","NA","NA","3881","NA","513","NA","724","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","785690","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","786708","NA","786708","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","787275","NA","234386","NA","787792","NA","787792","NA","788326","NA","707843","NA","707326","NA","745824","NA","785670","NA","788826","NA","21494","Simulation2016_EXP01","9","10806","18","yes","1024"
"no","no","yes","no","D","P","I see the collapsed castle.","STI/dryingmachine02.jpg","50","50","593","593","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","91","NA","91","0","0","0","0","0","0","0","0","0","NA","91","0","0","NA","91","NA","91","NA","91","NA","91","NA","91","NA","1","NA","91","NA","94","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","428","NA","NA","NA","636","NA","NA","3108","NA","NA","NA","NA","3881","NA","428","NA","724","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","790028","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","791045","NA","791045","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","791696","NA","234386","NA","792213","NA","792213","NA","792647","NA","707843","NA","707326","NA","745824","NA","790023","NA","793147","NA","21494","Simulation2016_EXP01","10","11870","20","yes","1024"
"no","no","yes","no","N","R","I see the exersice book that my classmate is putting in her bag.","STI/059-cahier_exercice-book_r.jpg","45.4545454545","45.4545454545","577","577","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","92","NA","92","0","0","0","0","0","0","0","0","0","NA","92","0","0","NA","92","NA","92","NA","92","NA","92","NA","92","NA","1","NA","92","NA","95","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","536","NA","NA","NA","295","NA","NA","3108","NA","NA","NA","NA","3881","NA","536","NA","724","NA","162007","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","794660","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","795682","NA","795683","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","795999","NA","234386","NA","796516","NA","796516","NA","792647","NA","707843","NA","797067","NA","745824","NA","794629","NA","797567","NA","21494","Simulation2016_EXP01","10","12701","22","yes","1024"
"no","no","yes","no","D","P","I see the dryer filled with clothes in the bathroom.","STI/church.jpg","45.8333333333","45.8333333333","611","611","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","93","NA","93","0","0","0","0","0","0","0","0","0","NA","93","0","0","NA","93","NA","93","NA","93","NA","93","NA","93","NA","1","NA","93","NA","96","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","1088","NA","NA","NA","894","NA","NA","3108","NA","NA","NA","NA","3881","NA","1088","NA","724","NA","162007","legacy","D","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","798785","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","799802","NA","799802","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","800703","NA","234386","NA","801220","NA","801220","NA","802321","NA","707843","NA","797067","NA","745824","NA","798769","NA","802821","NA","21494","Simulation2016_EXP01","11","14683","24","yes","1024"
"no","no","yes","no","Y","D","I see the sport cap on the wall.","STI/visor.jpg","46.1538461538","46.1538461538","597","597","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","94","NA","94","0","0","0","0","0","0","0","0","0","NA","94","0","0","NA","94","NA","94","NA","94","NA","94","NA","94","NA","1","NA","94","NA","97","0","0","04/15/16 14:01:21","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-006.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","422","NA","NA","NA","430","NA","NA","3108","NA","NA","NA","NA","3881","NA","422","NA","724","NA","162007","legacy","S","EXP01","6","even","NA","NA","NA","NA","NA","183502","NA","238267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20143","8237","NA","NA","20143","NA","804122","8237","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","250772","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","238267","NA","NA","NA","NA","NA","NA","NA","183502","NA","805140","NA","805140","NA","NA","NA","NA","NA","247663","NA","NA","NA","NA","805590","NA","234386","NA","806107","NA","806107","NA","806541","NA","707843","NA","797067","NA","745824","NA","804101","NA","807041","NA","21494","Simulation2016_EXP01","12","15535","26","yes","1024"
