"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Ready_C","count_Ready_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Ready_C","response_Ready_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Ready_C","response_time_Ready_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Ready_C","time_Ready_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","yes","no","D","P","I see the electric locomotive that is going into the tunnel.","STI/282-tractopelle_digger.jpg","46.9696969697","46.9696969697","1384","1384","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","73","NA","73","0","0","NA","73","0","0","NA","73","NA","73","NA","73","NA","73","NA","73","NA","0","NA","73","NA","73","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","664","NA","NA","NA","2249","NA","27062","NA","1677","NA","664","NA","6973","NA","135495","legacy","D","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","754158","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","755175","NA","755175","NA","222889","NA","757445","NA","215600","NA","757962","NA","757962","NA","758645","NA","406773","NA","704634","NA","552716","NA","754151","NA","759145","NA","9613","Simulation2016_EXP01","31","91406","66","yes","1024"
"no","no","yes","no","N","R","I see the lawn mower that is pushed by someone.","STI/lawnmowertractor_r.jpg","45.5882352941","45.5882352941","1375","1375","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","74","NA","74","0","0","NA","74","0","0","NA","74","NA","74","NA","74","NA","74","NA","74","NA","0","NA","74","NA","74","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","665","NA","NA","NA","1465","NA","27062","NA","1677","NA","665","NA","6973","NA","135495","legacy","L","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","760447","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","761464","NA","761464","NA","222889","NA","762950","NA","215600","NA","763466","NA","763466","NA","758645","NA","406773","NA","764150","NA","552716","NA","760431","NA","764650","NA","9613","Simulation2016_EXP01","31","93536","68","yes","1024"
"no","no","yes","no","N","D","I see the stapler on the desk","STI/stapler03a.jpg","45.7142857143","45.7142857143","1361","1361","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","75","NA","75","0","0","NA","75","0","0","NA","75","NA","75","NA","75","NA","75","NA","75","NA","0","NA","75","NA","75","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","478","NA","NA","NA","1304","NA","27062","NA","1677","NA","478","NA","6973","NA","135495","legacy","S","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","766158","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","767169","NA","767169","NA","222889","NA","768486","NA","215600","NA","769003","NA","769003","NA","769487","NA","406773","NA","764150","NA","552716","NA","766117","NA","769987","NA","9613","Simulation2016_EXP01","32","95318","70","yes","1024"
"no","no","yes","no","D","P","I see the brand new cup on the table.","STI/048-boule_(pool)-ball.jpg","45.8333333333","45.8333333333","1360","1360","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","76","NA","76","0","0","NA","76","0","0","NA","76","NA","76","NA","76","NA","76","NA","76","NA","0","NA","76","NA","76","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","522","NA","NA","NA","2127","NA","27062","NA","1677","NA","522","NA","6973","NA","135495","legacy","D","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","771108","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","772122","NA","772122","NA","222889","NA","774257","NA","215600","NA","774774","NA","774775","NA","775309","NA","406773","NA","764150","NA","552716","NA","771088","NA","775809","NA","9613","Simulation2016_EXP01","33","97967","72","yes","1024"
"no","no","yes","no","D","P","I see the tractor trailer on the road.","STI/boxtrailer.jpg","45.9459459459","45.9459459459","1363","1363","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","77","NA","77","0","0","NA","77","0","0","NA","77","NA","77","NA","77","NA","77","NA","77","NA","0","NA","77","NA","77","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","865","NA","NA","NA","2038","NA","27062","NA","1677","NA","865","NA","6973","NA","135495","legacy","D","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","776895","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","777911","NA","777911","NA","222889","NA","779963","NA","215600","NA","780480","NA","780480","NA","781364","NA","406773","NA","764150","NA","552716","NA","776883","NA","781864","NA","9613","Simulation2016_EXP01","34","100870","74","yes","1024"
"no","no","yes","no","Y","D","I see the grand piano on the slope. ","STI/piano.jpg","46.0526315789","46.0526315789","1402","1402","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","78","NA","78","0","0","NA","78","0","0","NA","78","NA","78","NA","78","NA","78","NA","78","NA","0","NA","78","NA","78","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","518","NA","NA","NA","5225","NA","27062","NA","1677","NA","518","NA","6973","NA","135495","legacy","L","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","783033","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","784050","NA","784050","NA","222889","NA","789286","NA","215600","NA","789804","NA","789804","NA","790337","NA","406773","NA","764150","NA","552716","NA","783021","NA","790837","NA","9613","Simulation2016_EXP01","35","106613","76","yes","1024"
"no","no","yes","no","Y","D","I see the daisy droped on the ground.","STI/daisy.jpg","46.1538461538","46.1538461538","1402","1402","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","79","NA","79","0","0","NA","79","0","0","NA","79","NA","79","NA","79","NA","79","NA","79","NA","0","NA","79","NA","79","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","523","NA","NA","NA","2261","NA","27062","NA","1677","NA","523","NA","6973","NA","135495","legacy","S","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","792006","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","793024","NA","793024","NA","222889","NA","795292","NA","215600","NA","795809","NA","795809","NA","796343","NA","406773","NA","764150","NA","552716","NA","791997","NA","796843","NA","9613","Simulation2016_EXP01","36","109397","78","yes","1024"
"no","no","yes","no","N","R","I see the tank that is climbing the hill.","STI/tank_r.jpg","45","45","1407","1407","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","80","NA","80","0","0","NA","80","0","0","NA","80","NA","80","NA","80","NA","80","NA","80","NA","0","NA","80","NA","80","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","520","NA","NA","NA","2659","NA","27062","NA","1677","NA","520","NA","6973","NA","135495","legacy","L","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","798045","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","799062","NA","799062","NA","222889","NA","801730","NA","215600","NA","802247","NA","802248","NA","796343","NA","406773","NA","802781","NA","552716","NA","798028","NA","803281","NA","9613","Simulation2016_EXP01","36","112576","80","yes","1024"
"no","no","yes","no","D","P","I see the container trucks crashed in the car accident.","STI/ferry.jpg","45.1219512195","45.1219512195","1408","1408","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","81","NA","81","0","0","NA","81","0","0","NA","81","NA","81","NA","81","NA","81","NA","81","NA","0","NA","81","NA","81","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","637","NA","NA","NA","2309","NA","27062","NA","1677","NA","637","NA","6973","NA","135495","legacy","D","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","804483","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","805500","NA","805500","NA","222889","NA","807818","NA","215600","NA","808335","NA","808336","NA","808986","NA","406773","NA","802781","NA","552716","NA","804475","NA","809486","NA","9613","Simulation2016_EXP01","37","115522","82","yes","1024"
"no","no","yes","no","D","P","I see the computer monitor droped on the floor.","STI/066-canne_cane.jpg","50","50","3197","3197","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","82","NA","82","0","0","NA","82","0","0","NA","82","NA","82","NA","82","NA","82","NA","82","NA","1","NA","82","NA","82","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","space","NA","space","NA","z","NA","space","NA","space","562","NA","NA","NA","5832","NA","27062","NA","1677","NA","562","NA","13701","NA","135495","legacy","D","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","824650","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","825666","NA","825666","NA","222889","NA","831505","NA","215600","NA","832022","NA","832022","NA","832606","NA","406773","NA","802781","NA","809771","NA","824627","NA","833106","NA","9613","Simulation2016_EXP01","1","6394","2","yes","1024"
"no","no","yes","no","Y","D","I see the falling fabulous car.","STI/car.jpg","50","50","2605","2605","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","83","NA","83","0","0","NA","83","0","0","NA","83","NA","83","NA","83","NA","83","NA","83","NA","1","NA","83","NA","83","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","483","NA","NA","NA","3545","NA","27062","NA","1677","NA","483","NA","13701","NA","135495","legacy","L","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","834341","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","835358","NA","835358","NA","222889","NA","838911","NA","215600","NA","839428","NA","839428","NA","839928","NA","406773","NA","802781","NA","809771","NA","834326","NA","840428","NA","9613","Simulation2016_EXP01","2","10422","4","yes","1024"
"no","no","yes","no","N","D","I see the leather shoe on the floor.","STI/shoe.jpg","50","50","2074","2074","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","84","NA","84","0","0","NA","84","0","0","NA","84","NA","84","NA","84","NA","84","NA","84","NA","1","NA","84","NA","84","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","446","NA","NA","NA","1578","NA","27062","NA","1677","NA","446","NA","13701","NA","135495","legacy","S","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","841696","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","842714","NA","842714","NA","222889","NA","844298","NA","215600","NA","844816","NA","844816","NA","845283","NA","406773","NA","802781","NA","809771","NA","841681","NA","845783","NA","9613","Simulation2016_EXP01","3","12446","6","yes","1024"
"no","no","yes","no","N","R","I see the razer in the cup.","STI/razor01_r.jpg","50","50","1778","1778","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","85","NA","85","0","0","NA","85","0","0","NA","85","NA","85","NA","85","NA","85","NA","85","NA","1","NA","85","NA","85","0","0","03/24/16 10:30:35","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST03","yes","768","legacy","no","yes","E-C1-L3-003.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","space","NA","space","NA","/","NA","space","NA","space","593","NA","NA","NA","1186","NA","27062","NA","1677","NA","593","NA","13701","NA","135495","legacy","S","EXP01","3","odd","NA","NA","NA","NA","NA","145108","NA","217278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8330","7004","NA","NA","8330","NA","847051","7008","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","249951","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","217278","NA","NA","NA","NA","NA","NA","NA","145108","NA","848069","NA","848069","NA","222889","NA","849270","NA","215600","NA","849787","NA","849787","NA","850387","NA","406773","NA","802781","NA","809771","NA","847039","NA","850887","NA","9613","Simulation2016_EXP01","4","14225","8","yes","1024"
