"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","yes","N","D","I see the lawn mower that is pushed by someone.","STI/lawnmowertractor_r.jpg","43.3333333333","43.3333333333","1042","1042","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","126","NA","126","0","0","0","0","0","0","0","0","0","NA","126","0","0","NA","126","NA","126","NA","126","NA","126","NA","126","NA","1","NA","126","NA","129","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","602","NA","NA","NA","1157","NA","NA","36750","NA","NA","NA","NA","10071","NA","602","NA","3808","NA","203516","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","1076142","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","1077163","NA","1077163","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","1078331","NA","287319","NA","1078848","NA","1078848","NA","1079466","NA","280664","NA","1063103","NA","826859","NA","1076108","NA","1079966","NA","52144","Simulation2016_EXP01","39","93815","90","yes","1024"
"no","no","no","yes","Y","D","I see the nail dropped in the tool box by the carpenter.","STI/nail_r.jpg","43.4782608696","43.4782608696","1047","1047","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","127","NA","127","0","0","0","0","0","0","0","0","0","NA","127","0","0","NA","127","NA","127","NA","127","NA","127","NA","127","NA","1","NA","127","NA","130","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","715","NA","NA","NA","1871","NA","NA","36750","NA","NA","NA","NA","10071","NA","715","NA","3808","NA","203516","legacy","S","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","1081351","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","1082368","NA","1082368","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","1084253","NA","287319","NA","1084770","NA","1084770","NA","1085504","NA","280664","NA","1063103","NA","826859","NA","1081336","NA","1086004","NA","52144","Simulation2016_EXP01","40","96401","92","yes","1024"
"no","no","no","yes","Y","D","I see the tanker ship that is leaving the port.","STI/071-bateau_boat_r.jpg","43.6170212766","43.6170212766","1045","1045","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","128","NA","128","0","0","0","0","0","0","0","0","0","NA","128","0","0","NA","128","NA","128","NA","128","NA","128","NA","128","NA","1","NA","128","NA","131","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","519","NA","NA","NA","1400","NA","NA","36750","NA","NA","NA","NA","10071","NA","519","NA","3808","NA","203516","legacy","L","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","1087389","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","1088406","NA","1088406","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","1089824","NA","287319","NA","1090341","NA","1090341","NA","1090875","NA","280664","NA","1063103","NA","826859","NA","1087374","NA","1091375","NA","52144","Simulation2016_EXP01","41","98320","94","yes","1024"
"no","no","no","yes","N","R","I see the toy dinosaur dropped on the groud.","STI/toydinosaur_r.jpg","43.75","43.75","1045","1045","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","129","NA","129","0","0","0","0","0","0","0","0","0","NA","129","0","0","NA","129","NA","129","NA","129","NA","129","NA","129","NA","1","NA","129","NA","132","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","441","NA","NA","NA","1586","NA","NA","36750","NA","NA","NA","NA","10071","NA","441","NA","3808","NA","203516","legacy","S","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","1092810","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","1093827","NA","1093827","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","1095428","NA","287319","NA","1095945","NA","1095945","NA","1096396","NA","280664","NA","1063103","NA","826859","NA","1092793","NA","1096896","NA","52144","Simulation2016_EXP01","42","100347","96","yes","1024"
"no","no","no","yes","D","P","I see milk bottle on the shelf.","STI/scrubbingbrush05b.jpg","43.8775510204","43.8775510204","1039","1039","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","130","NA","130","0","0","0","0","0","0","0","0","0","NA","130","0","0","NA","130","NA","130","NA","130","NA","130","NA","130","NA","1","NA","130","NA","133","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","670","NA","NA","NA","881","NA","NA","36750","NA","NA","NA","NA","10071","NA","670","NA","3808","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","1098265","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","1099282","NA","1099282","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","1100183","NA","287319","NA","1100700","NA","1100700","NA","1101384","NA","280664","NA","1063103","NA","826859","NA","1098256","NA","1101884","NA","52144","Simulation2016_EXP01","43","101898","98","yes","1024"
"no","no","no","yes","D","P","I see the cane that is hold by the old man.","STI/010-anneaux_rings.jpg","44","44","1039","1039","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","131","NA","131","0","0","0","0","0","0","0","0","0","NA","131","0","0","NA","131","NA","131","NA","131","NA","131","NA","131","NA","1","NA","131","NA","134","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","628","NA","NA","NA","1395","NA","NA","36750","NA","NA","NA","NA","10071","NA","628","NA","3808","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","1103319","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","1104336","NA","1104336","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","1105754","NA","287319","NA","1106271","NA","1106271","NA","1106921","NA","280664","NA","1063103","NA","826859","NA","1103303","NA","1107421","NA","52144","Simulation2016_EXP01","44","103921","100","yes","1024"
"no","no","no","yes","N","D","I see the bowling bottle knocked at the end of the fairway.","STI/248-quille_skittle_r.jpg","44.1176470588","44.1176470588","1043","1043","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","132","NA","132","0","0","0","0","0","0","0","0","0","NA","132","0","0","NA","132","NA","132","NA","132","NA","132","NA","132","NA","1","NA","132","NA","135","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","482","NA","NA","NA","2022","NA","NA","36750","NA","NA","NA","NA","10071","NA","482","NA","3808","NA","203516","legacy","S","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","1108806","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","1109823","NA","1109824","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","1111858","NA","287319","NA","1112375","NA","1112376","NA","1112876","NA","280664","NA","1063103","NA","826859","NA","1108795","NA","1113376","NA","52144","Simulation2016_EXP01","45","106425","102","yes","1024"
"no","no","no","yes","D","P","I see the sailing boat docked in the harbor.","STI/cruiseship.jpg","43.2692307692","43.2692307692","1047","1047","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","133","NA","133","0","0","0","0","0","0","0","0","0","NA","133","0","0","NA","133","NA","133","NA","133","NA","133","NA","133","NA","1","NA","133","NA","136","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","435","NA","NA","NA","2113","NA","NA","36750","NA","NA","NA","NA","10071","NA","435","NA","3808","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","1114712","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","1115729","NA","1115729","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","1117864","NA","287319","NA","1118381","NA","1118381","NA","1112876","NA","280664","NA","1118831","NA","826859","NA","1114702","NA","1119331","NA","52144","Simulation2016_EXP01","45","108973","104","yes","1024"
"no","no","no","yes","D","P","I see the gravel truck that crashed in the accident happened besid the cliff.","STI/hangar.jpg","43.3962264151","43.3962264151","1055","1055","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","134","NA","134","0","0","0","0","0","0","0","0","0","NA","134","0","0","NA","134","NA","134","NA","134","NA","134","NA","134","NA","1","NA","134","NA","137","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","515","NA","NA","NA","2383","NA","NA","36750","NA","NA","NA","NA","10071","NA","515","NA","3808","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","1120633","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","1121650","NA","1121650","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","1124052","NA","287319","NA","1124569","NA","1124569","NA","1125103","NA","280664","NA","1118831","NA","826859","NA","1120616","NA","1125603","NA","52144","Simulation2016_EXP01","46","111871","106","yes","1024"
"no","no","no","yes","D","P","I see the horn that is used by the vendor.","STI/staple.jpg","43.5185185185","43.5185185185","1050","1050","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","135","NA","135","0","0","0","0","0","0","0","0","0","NA","135","0","0","NA","135","NA","135","NA","135","NA","135","NA","135","NA","1","NA","135","NA","138","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","space","NA","space","523","NA","NA","NA","1038","NA","NA","36750","NA","NA","NA","NA","10071","NA","523","NA","3808","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","1126804","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","1127821","NA","1127822","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","1128872","NA","287319","NA","1129389","NA","1129389","NA","1129923","NA","280664","NA","1118831","NA","826859","NA","1126790","NA","1130423","NA","52144","Simulation2016_EXP01","47","113432","108","yes","1024"
"no","no","no","yes","D","P","I see the lighthouse located in the port.","STI/castletower.jpg","42.7272727273","42.7272727273","1044","1044","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","136","NA","136","0","0","0","0","0","0","0","0","0","NA","136","0","0","NA","136","NA","136","NA","136","NA","136","NA","136","NA","1","NA","136","NA","139","0","0","04/15/16 14:00:34","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-007.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","space","NA","space","486","NA","NA","NA","1024","NA","NA","36750","NA","NA","NA","NA","10071","NA","486","NA","3808","NA","203516","legacy","D","EXP01","7","odd","NA","NA","NA","NA","NA","255661","NA","297391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","50461","8450","NA","NA","50461","NA","1131608","8450","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","336863","NA","NA","NA","NA","297391","NA","NA","NA","NA","NA","NA","NA","255660","NA","1132626","NA","1132626","NA","NA","NA","NA","NA","300113","NA","NA","NA","NA","1133660","NA","287319","NA","1134177","NA","1134177","NA","1129923","NA","280664","NA","1134678","NA","826859","NA","1131601","NA","1135178","NA","52144","Simulation2016_EXP01","47","114942","110","yes","1024"
